P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,42.0,76.48529270389177,76.48529270389177,92.13576938409967,97.58073580374356,51.478150704935004,58.69412236331676,71.56814934033156,92.0,99.24716620639605,154.5639026422405,191.02355875650522,1,1,200,10964
50.0,42.0,76.2954782408499,77.23341245859851,92.19544457292888,98.29038610159185,51.62363799656123,58.0,71.84010022264724,92.0,98.59513172565875,153.91231269784754,190.23406634985227,1,1,200,11000
50.0,42.0,76.11832893594026,77.98717843338096,92.26592003551474,99.00505037623081,51.78802950489621,57.3149195236284,72.12489168102785,92.0,97.94896630388705,153.26447729333762,189.44656238633627,1,1,200,11037
50.0,42.0,75.95393340703298,78.74642849044012,92.34717104492157,99.72462083156798,51.97114584074513,56.639209034025185,72.42237223399962,92.0,97.30878685915265,152.620444239951,188.66107176627614,1,1,200,11074
50.0,42.0,75.8023746329889,79.51100552753688,92.43916918709297,100.44899203078147,52.172789842982326,55.97320787662612,72.73238618387272,92.0,96.67471230885562,151.9802618763371,187.8776197422141,1,1,200,11111
50.0,42.0,75.66372975210778,80.2807573457052,92.5418824100742,101.17806086301516,52.392747589718944,55.31726674375732,73.05477397131553,92.0,96.04686356149273,151.34397906755325,187.09623192357455,1,1,200,11148
50.0,42.0,75.53806987208503,81.05553651663777,92.65527507918802,101.91172650877817,52.630789467763066,54.67174773134658,73.38937252763509,92.0,95.42536350467836,150.71164520368026,186.31693428134759,1,1,200,11185
50.0,42.0,75.4254598925323,81.83520025025906,92.77930803794561,102.6498904042279,52.88667128870941,54.037024344425184,73.7360156233031,92.0,94.81033698917012,150.08331019803634,185.53975315279473,1,1,200,11222
50.0,42.0,75.32595834106593,82.61961026293939,92.91393867445294,103.39245620450265,53.16013544000805,53.41348144429457,74.09453421137081,92.0,94.2019108086455,149.4590244849738,184.76471524617463,1,1,200,11259
50.0,42.0,75.23961722390672,83.40863264674707,93.05912099305473,103.84603988597736,52.80151512977634,53.45091205957107,74.46475676452586,92.0,93.60021367496978,148.8388390172404,183.99184764548673,1,1,200,11296
50.0,42.0,75.16648189186454,84.20213774008353,93.2148056909416,102.88342918079665,52.20153254455275,53.75872022286245,74.84650960465692,92.0,93.00537618869137,148.22280526288793,183.22117781522965,1,1,200,11333
50.0,42.0,75.1065909225016,85.0,93.38094023943002,101.92153844992725,51.61395160225576,54.08326913195984,75.23961722390672,92.0,92.41753080449618,147.61097520171052,182.45273360517237,1,1,200,11370
50.0,42.0,75.05997601918082,85.80209787645055,93.55746896961247,100.96038827183659,51.03920062069938,54.42425929675111,75.64390259630977,91.83681179135085,92.0,147.00340132119393,181.6865432551349,1,1,200,11407
50.0,42.0,75.02666192761077,86.6083136886985,93.74433316206373,100.0,50.47771785649585,54.78138369920935,76.05918747922567,91.2633551870629,92.0,146.40013661195812,180.92263539977523,1,1,200,11444
50.0,42.0,75.0066663703967,87.41853350405736,93.94147114027967,99.04039579888602,49.92995093127971,55.154328932550705,76.48529270389177,90.69729874698585,92.0,145.8012345626744,180.16103907338012,1,1,200,11481
50.0,42.0,75.0,88.23264701911646,94.14881836751856,98.08159868191383,49.39635614091387,55.54277630799526,76.92203845452875,90.13878188659973,92.0,145.2067491544384,179.4017837146554,1,1,200,11519
50.0,42.0,75.0,89.05054744357274,94.36630754670864,97.12363255150623,48.877397639399746,55.94640292279746,77.3692445355388,89.58794561770016,92.0,144.61673485458036,178.64489917151286,1,1,200,11556
50.0,42.0,75.0,89.87213138676528,94.59386872308374,96.16652224137046,48.373546489791295,56.36488268416781,77.82673062643708,89.04493247793498,92.0,144.03124660989366,177.89041570584965,1,1,200,11593
50.0,42.0,75.0,90.69729874698585,94.83142938920619,95.2102935611481,47.885279575251516,56.79788728465171,78.29431652425353,88.50988645343524,92.0,143.45033983926285,177.1383639983163,1,1,200,11630
50.0,42.0,75.0,91.52595260361949,94.25497334358543,95.0789145920377,47.41307836451879,57.245087125446844,78.77182237323191,87.98295289429652,92.0,142.87407042567241,176.3887751530692,1,1,200,11667
50.0,42.0,75.0,92.35799911215054,93.30058949438637,95.33624704172071,46.95742752749558,57.706152185014034,79.25906888173743,87.46427842267951,92.0,142.30249470757707,175.64168070250295,1,1,200,11704
50.0,42.0,75.0,92.34717104492157,93.1933474020544,95.60334722173695,46.51881339845203,58.180752831155424,79.75587752636166,86.95401083331349,92.0,141.73566946961517,174.89711261195822,1,1,200,11741
50.0,42.0,75.0,91.39474820797966,94.03190947758107,95.88013350011565,46.09772228646444,58.66856057549052,80.26207074328447,86.45229898620394,92.0,141.1736519326464,174.1551032843999,1,1,200,11778
50.0,42.0,75.0,90.44335243676011,94.87360012142472,96.16652224137046,45.69463863518345,59.16924876994806,80.77747210701756,85.95929269136641,92.0,140.61649974309557,173.4156855650607,1,1,200,11815
50.0,42.0,75.0,89.49301648732151,95.71833680126291,96.46242791885346,45.31004303683677,59.682493245507096,81.30190649671138,85.47514258543241,92.0,140.06427096158393,172.67889274604468,1,1,200,11852
50.0,42.0,75.0,88.54377448471462,96.56603957913983,96.76776322722355,44.94441010848846,60.207972893961475,81.83520025025906,85.0,92.0,139.51702405083043,171.9447585708852,1,1,200,11889
50.0,42.0,75.0,87.5956619930462,97.082439194738,97.41663102366043,44.598206241955516,60.74537019394976,82.37718130647589,84.53401682163222,92.0,138.97481786280562,171.21331723905124,1,1,200,11926
50.0,42.0,75.0,86.64871608973787,97.40636529508737,98.2700361249552,44.27188724235731,61.29437168288782,82.92767933567175,84.07734534343957,92.0,138.43771162512041,170.48460341039598,1,1,200,11963
50.0,42.0,75.0,85.70297544426332,97.73944955850733,99.12618221237011,43.965895873961216,61.85466837676846,83.48652585896721,83.6301381082203,92.0,137.90576492663388,169.7586522095413,1,1,200,12000
50.0,42.0,75.0,84.75848040166836,98.08159868191383,99.98499887483122,43.68065933568311,62.42595614005443,83.19254774317228,84.0535543567314,92.0,137.37903770226373,169.03549923019128,1,1,200,12036
50.0,42.0,75.0,83.81527307120105,98.43271813782245,100.84641788382967,43.41658669218482,63.00793600809346,82.76472678623425,84.62860036654276,92.0,136.8575902169843,168.31518053936787,1,1,200,12071
50.0,42.0,75.0,82.87339742040264,98.79271228182775,101.71037311896953,43.174066289845804,63.60031446463138,82.34682750416071,85.21150157109074,92.0,136.34148304899725,167.59773268156107,1,1,200,12107
50.0,42.0,75.0,81.93289937503738,99.16148445843275,102.57680049601859,42.95346318982906,64.20280367709809,81.93900170248598,85.80209787645055,92.0,135.83077707206124,166.88319268278636,1,1,200,12143
50.0,42.0,75.0,80.99382692526635,99.53893710503444,103.4456378974,42.7551166528639,64.81512169239521,81.54140052758476,86.40023148117139,92.0,135.32553343696821,166.1715980545412,1,1,200,12179
50.0,42.0,75.0,80.05623023850174,99.92497185388645,104.31682510506155,42.579337712087536,65.43699259593154,81.15417426109393,87.00574693662483,92.0,134.82581355215328,165.46298679765212,1,1,200,12214
50.0,42.0,75.0,79.12016177940993,100.31948963187563,105.19030373565806,42.42640687119285,66.06814663663572,80.77747210701756,87.6184911990614,92.0,134.33167906342868,164.7573974060042,1,1,200,12250
50.0,42.0,75.0,78.18567643756751,100.72239075796404,106.06601717798213,42.2965719651132,66.70832032063167,80.4114419718985,88.23831367382311,92.0,133.843191832831,164.05486887014357,1,1,200,12286
50.0,42.0,75.0,77.25283166331187,101.13357503816425,106.94391053257777,42.190046219457976,67.35725647619564,80.05623023850174,88.86506625215557,92.0,133.3604139165742,163.35544068074378,1,1,200,12321
50.0,42.0,75.0,76.32168761236873,101.55294185792945,107.82393055347222,42.1070065428546,68.01470429252781,79.71198153351854,89.49860334105779,92.0,132.8834075421006,162.65915283192643,1,1,200,12357
50.0,42.0,75.0,75.39230729988306,101.9803902718557,108.70602559196064,42.04759208325728,68.6804193347711,79.37883848986453,90.13878188659973,92.0,132.41223508422476,161.9660458244258,1,1,200,12393
50.0,42.0,74.46475676452586,75.0,102.41581909060729,109.59014554237986,42.01190307520001,69.35416353759881,79.05694150420949,90.78546139112804,92.0,131.94695904036593,161.27616066858735,1,1,200,12429
50.0,42.0,73.53910524340094,75.0,102.85912696499032,110.47624178980746,42.0,70.03570517957252,78.74642849044012,91.43850392476902,92.0,131.48764200486676,160.58953888718904,1,1,200,12464
50.0,42.0,72.61542535852834,75.0,103.31021246711285,111.36426715962351,42.0,70.7248188403477,78.44743462982075,92.0,92.09777413162601,131.03434664239754,159.90622251807463,1,1,200,12500
50.0,42.0,71.69379331573968,75.0,103.76897416858277,112.25417586887359,42.0,71.42128534267638,78.16009211867653,92.0,92.76313923105448,130.58713566044705,159.2262541165872,1,1,200,12536
50.0,42.0,70.77428911688199,75.0,104.23531071570709,113.14592347937243,42.0,72.12489168102785,77.88452991448301,92.0,93.43446901438462,130.14607178090316,158.54967675779096,1,1,200,12571
50.0,42.0,69.85699678629192,75.0,104.70912090166739,114.03946685248927,42.0,72.83543093852057,77.62087348130012,92.0,94.11163583744573,129.71121771072848,157.87653403846943,1,1,200,12607
50.0,42.0,68.94200461257273,75.0,105.19030373565806,114.93476410555685,42.0,73.55270219373317,77.3692445355388,92.00543462209176,94.79451460923254,129.28263611173776,157.20687007888682,1,1,200,12643
50.0,42.0,68.0294054067798,75.0,105.67875850898325,115.83177456984762,42.0,74.27651041883968,77.12976079309465,92.02173656261873,95.4829827770373,128.86038956948718,156.54072952429985,1,1,200,12679
50.0,42.0,67.11929677819934,75.0,106.17438485811914,116.73045875006231,42.0,75.0066663703967,76.90253571892151,92.04890004774636,96.17692030835673,128.4445405612866,155.87815754620658,1,1,200,12714
50.0,42.01190307520001,66.2117814289874,75.0,106.6770828247567,117.63077828527702,42.0,75.7429864739964,76.68767828015137,92.0869154657707,96.87620966986684,128.03515142334936,155.21919984331836,1,1,200,12750
50.0,42.04759208325728,65.30696746902278,75.0,107.18675291284833,118.53269591129698,42.0,76.48529270389177,76.48529270389177,92.13576938409967,97.58073580374356,127.63228431709588,154.5639026422405,1,1,200,12786
50.0,42.1070065428546,64.40496875241847,75.0,107.70329614269008,119.4361754243663,42.0,76.2954782408499,77.23341245859851,92.19544457292888,98.29038610159185,127.23600119463045,153.91231269784754,1,1,200,12821
50.0,42.190046219457976,63.50590523722971,75.0,108.2266141020775,120.34118164618461,42.0,76.11832893594026,77.98717843338096,92.26592003551474,99.00505037623081,126.84636376341263,153.26447729333762,1,1,200,12857
50.0,42.2965719651132,62.609903369994115,75.0,108.75660899458019,121.24768039018313,42.0,75.95393340703298,78.74642849044012,92.34717104492157,99.72462083156798,126.46343345014795,152.620444239951,1,1,200,12893
50.0,42.42640687119285,61.71709649683789,75.0,109.29318368498559,122.15563842901399,42.0,75.8023746329889,79.51100552753688,92.43916918709297,100.44899203078147,126.08727136392476,151.9802618763371,1,1,200,12929
50.0,42.579337712087536,60.8276253029822,75.0,109.83624174196785,123.06502346320826,42.0,75.66372975210778,80.2807573457052,92.5418824100742,101.17806086301516,125.7179382586272,151.34397906755325,1,1,200,12964
50.0,42.7551166528639,59.941638282582836,75.0,110.38568747804219,123.97580409095961,42.0,75.53806987208503,81.05553651663777,92.65527507918802,101.91172650877817,125.35549449465708,150.71164520368026,1,1,200,13000
50.0,42.95346318982906,59.0592922409336,75.0,110.9414259868693,124.88794977899188,42.0,75.4254598925323,81.83520025025906,92.77930803794561,102.6498904042279,125.0,150.08331019803634,1,1,200,13037
50.0,43.174066289845804,58.180752831155424,75.0,111.50336317797773,125.80143083447024,42.0,75.32595834106593,82.61961026293939,92.91393867445294,103.39245620450265,124.65151423067431,149.4590244849738,1,1,200,13074
50.0,43.41658669218482,57.30619512757761,75.0066663703967,112.0714058089752,126.7162183779172,42.0,75.23961722390672,83.40863264674707,93.05912099305473,103.84603988597736,124.31009613060397,148.8388390172404,1,1,200,13111
50.0,43.68065933568311,56.43580423808985,75.02666192761077,112.6454615153225,127.63228431709588,42.0,75.16648189186454,84.20213774008353,93.2148056909416,102.88342918079665,123.97580409095961,148.22280526288793,1,1,200,13148
50.0,43.965895873961216,55.569775957799216,75.05997601918082,113.22543883774529,128.5496013218244,42.0,75.1065909225016,85.0,93.38094023943002,101.92153844992725,123.64869590901475,147.61097520171052,1,1,200,13185
50.0,44.27188724235731,54.70831746635972,75.1065909225016,113.81124724736128,129.46814279968643,42.0,75.05997601918082,85.80209787645055,93.55746896961247,100.96038827183659,123.3288287465668,147.00340132119393,1,1,200,13222
50.0,44.598206241955516,53.85164807134504,75.16648189186454,114.40279716860073,130.3878828726044,42.0,75.02666192761077,86.6083136886985,93.74433316206373,100.0,123.01625908797584,146.40013661195812,1,1,200,13259
50.0,44.94441010848846,53.0,75.23961722390672,115.0,131.30879635424276,42.0,75.0066663703967,87.41853350405736,93.94147114027967,99.04039579888602,122.71104269787622,145.8012345626744,1,1,200,13296
50.0,45.31004303683677,52.15361924162119,75.32595834106593,115.6027681329474,130.64838307457157,42.0,75.0,88.23264701911646,94.14881836751856,98.08159868191383,122.41323457861898,145.2067491544384,1,1,200,13333
50.0,45.69463863518345,51.31276644267,75.4254598925323,116.21101496846157,129.65338406690356,42.0,75.0,89.05054744357274,94.36630754670864,97.12363255150623,122.12288892750614,144.61673485458036,1,1,200,13370
50.0,46.09772228646444,50.47771785649585,75.53806987208503,116.82465493208187,128.65846260545786,42.0,75.0,89.87213138676528,94.59386872308374,96.16652224137046,121.8400590938793,144.03124660989366,1,1,200,13407
50.0,46.51881339845203,49.64876634922564,75.66372975210778,117.44360348695028,127.66362050325849,42.0,75.0,90.69729874698585,94.83142938920619,95.2102935611481,121.56479753612885,143.45033983926285,1,1,200,13444
50.0,46.95742752749558,48.82622246293481,75.8023746329889,118.06777714516353,126.66885963013956,42.0,75.0,91.52595260361949,94.25497334358543,95.0789145920377,121.29715577869086,142.87407042567241,1,1,200,13481
50.0,47.41307836451879,48.010415536631214,75.95393340703298,118.69709347747316,125.67418191498204,42.0,75.0,92.35799911215054,93.30058949438637,95.33624704172071,121.03718436910205,142.30249470757707,1,1,200,13519
50.0,47.20169488482379,47.885279575251516,76.11832893594026,119.33147112141039,124.67958934805648,42.0,75.0,92.34717104492157,93.1933474020544,95.60334722173695,120.78493283518438,141.73566946961517,1,1,200,13556
50.0,46.400431032480725,48.373546489791295,76.2954782408499,119.97082978791136,123.68508398347798,42.0,75.0,91.39474820797966,94.03190947758107,95.88013350011565,120.5404496424333,141.1736519326464,1,1,200,13593
50.0,45.60701700396552,48.877397639399746,76.48529270389177,120.61509026651682,122.6906679417795,42.0,75.0,90.44335243676011,94.87360012142472,96.16652224137046,120.30378215168466,140.61649974309557,1,1,200,13630
50.0,44.82186966202994,49.39635614091387,76.68767828015137,121.26417442921878,121.69634341261039,42.0,75.0,89.49301648732151,95.71833680126291,96.46242791885346,120.07497657713701,140.06427096158393,1,1,200,13667
50.0,44.04543109109048,49.92995093127971,76.90253571892151,120.70211265756701,121.91800523302537,42.0,75.0,88.54377448471462,96.56603957913983,96.76776322722355,119.85407794480753,139.51702405083043,1,1,200,13704
50.0,43.278170016764804,50.47771785649585,77.12976079309465,119.70797801316336,122.57650672131263,42.0,75.0,87.5956619930462,97.082439194738,97.41663102366043,119.64113005150027,138.97481786280562,1,1,200,13741
50.0,42.5205832509386,51.03920062069938,77.3692445355388,118.71394189394942,123.23960402403117,42.0,75.0,86.64871608973787,97.40636529508737,98.2700361249552,119.4361754243663,138.43771162512041,1,1,200,13778
50.0,41.773197148410844,51.61395160225576,77.62087348130012,117.72000679578642,123.90722335683259,42.0,75.0,85.70297544426332,97.73944955850733,99.12618221237011,119.23925528113634,137.90576492663388,1,1,200,13815
50.0,41.036569057366385,52.20153254455275,77.88452991448301,116.72617529928752,124.57929201917949,42.0,75.0,84.75848040166836,98.08159868191383,99.98499887483122,119.05040949110591,137.37903770226373,1,1,200,13852
50.0,40.311288741492746,52.80151512977634,78.16009211867653,115.73245007343446,125.00399993600205,42.0,75.0,83.81527307120105,98.43271813782245,100.84641788382967,118.86967653695369,136.8575902169843,1,1,200,13889
50.0,39.59797974644666,53.41348144429457,78.44743462982075,114.73883387938018,124.61540835707277,42.0,75.0,82.87339742040264,98.79271228182775,101.71037311896953,118.69709347747316,136.34148304899725,1,1,200,13926
50.0,38.897300677553446,54.037024344425184,78.74642849044012,113.7453295744489,124.23365083583433,42.0,75.0,81.93289937503738,99.16148445843275,102.57680049601859,118.53269591129698,135.83077707206124,1,1,200,13963
50.0,38.2099463490856,54.67174773134658,79.05694150420949,112.75194011634566,123.8587905640936,42.0,75.0,80.99382692526635,99.53893710503444,103.4456378974,118.37651794169315,135.32553343696821,1,1,200,14000
50.0,37.53664875824692,55.31726674375732,79.37883848986453,111.75866856758807,123.4908903522847,42.0,75.0,80.05623023850174,99.92497185388645,104.31682510506155,118.2285921425101,134.82581355215328,1,1,200,14036
50.0,36.87817782917155,55.97320787662612,79.71198153351854,110.76551810017412,123.13001258832064,42.0,75.0,79.12016177940993,100.31948963187563,105.19030373565806,118.0889495253472,134.33167906342868,1,1,200,14071
50.0,36.235341863986875,56.639209034025185,80.05623023850174,109.77249200050075,122.77621919573839,42.0,75.0,78.18567643756751,100.72239075796404,106.06601717798213,117.957619508025,133.843191832831,1,1,200,14107
50.0,35.608987629529715,57.3149195236284,80.4114419718985,108.77959367454909,122.42957159118053,42.0,75.0,77.25283166331187,101.13357503816425,106.94391053257777,117.83462988442744,133.3604139165742,1,1,200,14143
50.0,35.0,58.0,80.77747210701756,107.78682665335315,122.09013064126027,42.0,75.0,76.32168761236873,101.55294185792945,107.82393055347222,117.72000679578642,132.8834075421006,1,1,200,14179
50.0,34.40930106817051,58.69412236331676,81.15417426109393,106.7941945987702,121.75795661885921,42.0,75.0,75.39230729988306,101.9803902718557,108.70602559196064,117.61377470347595,132.41223508422476,1,1,200,14214
50.0,33.83784863137726,59.39696961966999,81.54140052758476,105.80170130957252,121.43310915891102,42.0,74.46475676452586,75.0,102.41581909060729,109.59014554237986,117.51595636338071,131.94695904036593,1,1,200,14250
50.0,33.28663395418648,60.108235708594876,81.93900170248598,104.80935072788114,121.1156472137271,42.0,73.53910524340094,75.0,102.85912696499032,110.47624178980746,117.42657280190033,131.48764200486676,1,1,200,14286
50.0,32.7566787083184,60.8276253029822,82.34682750416071,103.81714694596457,120.8056290079233,42.0,72.61542535852834,75.0,103.31021246711285,111.36426715962351,117.34564329364768,131.03434664239754,1,1,200,14321
50.0,32.2490309931942,61.554853586049575,82.76472678623425,102.82509421342633,120.50311199301038,42.0,71.69379331573968,75.0,103.76897416858277,112.25417586887359,117.27318534089538,130.58713566044705,1,1,200,14357
50.0,31.76476034853718,62.289646009589745,83.19254774317228,101.83319694480774,120.20815280171308,42.0,70.77428911688199,75.0,104.23531071570709,113.14592347937243,117.2092146548214,130.14607178090316,1,1,200,14393
50.0,31.304951684997057,63.0317380372777,83.6301381082203,100.84145972763385,119.9208072020865,42.0,69.85699678629192,75.0,104.70912090166739,114.03946685248927,117.15374513859982,129.71121771072848,1,1,200,14429
50.0,30.870698080866262,63.7808748764079,84.07734534343957,99.84988733093293,119.64113005150027,42.0,68.94200461257273,75.0,105.19030373565806,114.93476410555685,117.10678887237921,129.28263611173776,1,1,200,14464
50.0,30.463092423455635,64.53681120105021,84.53401682163222,98.85848471426213,119.36917525056458,42.0,68.0294054067798,75.0,105.67875850898325,115.83177456984762,117.06835610018618,128.86038956948718,1,1,200,14500
50.0,30.083217912982647,65.29931086925804,85.0,97.86725703727473,119.10499569707393,42.0,67.11929677819934,75.0,106.17438485811914,116.73045875006231,117.03845521878696,128.4445405612866,1,1,200,14536
50.0,29.732137494637012,66.06814663663572,85.47514258543241,96.87620966986684,118.84864324004712,42.01190307520001,66.2117814289874,75.0,106.6770828247567,117.63077828527702,117.01709276853532,128.03515142334936,1,1,200,14571
50.0,29.410882339705484,66.84309986827361,85.95929269136641,95.88534820294495,118.6001686339442,42.04759208325728,65.30696746902278,75.0,107.18675291284833,118.53269591129698,117.00427342623003,127.63228431709588,1,1,200,14607
50.0,29.120439557122072,67.62396025078685,86.45229898620394,94.89467845985885,118.35962149314267,42.1070065428546,64.40496875241847,75.0,107.70329614269008,119.4361754243663,117.0,127.23600119463045,1,1,200,14643
50.0,28.861739379323623,68.41052550594829,86.95401083331349,93.90420650854784,118.12705024675762,42.190046219457976,63.50590523722971,75.0,108.2266141020775,120.34118164618461,117.00427342623003,126.84636376341263,1,1,200,14679
50.0,28.635642126552707,69.20260110718382,87.46427842267951,92.91393867445294,117.90250209389112,42.2965719651132,62.609903369994115,75.0,108.75660899458019,121.24768039018313,117.01709276853532,126.46343345014795,1,1,200,14714
50.0,28.442925306655784,70.0,87.98295289429652,91.92388155425118,117.6860229593982,42.42640687119285,61.71709649683789,75.0,109.29318368498559,122.15563842901399,117.03845521878696,126.08727136392476,1,1,200,14750
50.0,28.284271247461902,70.80254232723568,88.50988645343524,90.93404203047393,117.47765745025733,42.579337712087536,60.8276253029822,75.0,109.83624174196785,123.06502346320826,117.06835610018618,125.7179382586272,1,1,200,14786
50.0,28.160255680657446,71.61005515987263,89.04493247793498,89.94442728707543,117.27744881263405,42.7551166528639,59.941638282582836,75.0,110.38568747804219,123.97580409095961,117.10678887237921,125.35549449465708,1,1,200,14821
50.0,28.071337695236398,72.42237223399962,88.95504482602435,89.58794561770016,117.08543888972702,42.95346318982906,59.0592922409336,75.0,110.9414259868693,124.88794977899188,117.15374513859982,125.0,1,1,200,14857
50.0,28.0178514522438,73.23933369440222,87.96590248499699,90.13878188659973,116.90166808048549,43.174066289845804,58.180752831155424,75.0,111.50336317797773,125.80143083447024,117.2092146548214,124.65151423067431,1,1,200,14893
50.0,28.0,74.06078584514209,86.97700845625813,90.69729874698585,116.72617529928752,43.41658669218482,57.30619512757761,75.0066663703967,112.0714058089752,126.7162183779172,117.27318534089538,124.31009613060397,1,1,200,14929
50.0,28.0,74.88658090739622,85.98837130682264,91.2633551870629,116.0,43.68065933568311,56.43580423808985,75.02666192761077,112.6454615153225,127.63228431709588,117.34564329364768,123.97580409095961,1,1,200,14964
50.0,28.0,75.71657678474378,85.0,91.83681179135085,115.0,43.965895873961216,55.569775957799216,75.05997601918082,113.22543883774529,128.5496013218244,117.42657280190033,123.64869590901475,1,1,200,15000
50.0,28.0,76.55063683601855,84.01190391843289,92.41753080449618,114.0,44.27188724235731,54.70831746635972,75.1065909225016,113.81124724736128,129.46814279968643,117.51595636338071,123.3288287465668,1,1,200,15036
50.0,28.0,77.38862965578342,83.02409288875127,93.00537618869137,113.0,44.598206241955516,53.85164807134504,75.16648189186454,114.40279716860073,130.3878828726044,117.61377470347595,123.01625908797584,1,1,200,15071
50.0,28.0,78.23042886243178,82.03657720797473,93.60021367496978,112.0,44.94441010848846,53.0,75.23961722390672,115.0,131.30879635424276,117.72000679578642,122.71104269787622,1,1,200,15107
50.0,28.0,79.07591289387686,81.04936767180853,94.2019108086455,111.0,45.31004303683677,52.15361924162119,75.32595834106593,115.6027681329474,130.64838307457157,117.83462988442744,122.41323457861898,1,1,200,15143
