P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
178,119,4,0,0,100,180,119,1,0,0,100,14:37:18,200,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,119,4,0,0,100,180,121,2,0,0,100,14:37:19,1393,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,121,3,0,0,100,180,121,4,0,0,100,14:37:19,1500,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,123,3,0,0,100,180,121,4,0,0,100,14:37:19,1536,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,125,3,0,0,100,180,121,4,0,0,100,14:37:19,1571,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,127,3,0,0,100,180,121,4,0,0,100,14:37:19,1607,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,129,3,0,0,100,180,121,4,0,0,100,14:37:19,1643,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,131,3,0,0,100,180,119,3,0,0,100,14:37:19,1679,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,133,3,0,0,100,180,119,4,0,0,100,14:37:19,1714,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,135,3,0,0,100,180,119,4,0,0,100,14:37:19,1750,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,137,3,0,0,100,180,119,4,0,0,100,14:37:19,1786,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,139,3,0,0,100,180,119,4,0,0,100,14:37:19,1821,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,141,3,0,0,100,180,119,4,0,0,100,14:37:19,1857,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,143,3,0,0,100,180,119,4,0,0,100,14:37:19,1893,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,145,3,0,0,100,180,119,4,0,0,100,14:37:19,1929,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,147,3,0,0,100,180,119,4,0,0,100,14:37:19,1964,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,149,3,0,0,100,180,119,4,0,0,100,14:37:20,2000,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,151,3,0,0,100,180,117,3,0,0,100,14:37:20,2034,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,153,3,0,0,100,180,117,4,0,0,100,14:37:20,2069,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,155,3,0,0,100,180,117,4,0,0,100,14:37:20,2103,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,157,3,0,0,100,178,117,0,0,0,100,14:37:20,2138,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,159,3,0,0,100,178,117,4,0,0,100,14:37:20,2172,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,161,3,0,0,100,178,117,4,0,0,100,14:37:20,2207,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,163,3,0,0,100,178,117,4,0,0,100,14:37:20,2241,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,165,3,0,0,100,178,117,4,0,0,100,14:37:20,2276,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,167,3,0,0,100,178,117,4,0,0,100,14:37:20,2310,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,169,3,0,0,100,178,119,2,0,0,100,14:37:20,2345,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,171,3,0,0,100,178,121,2,0,0,100,14:37:20,2379,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,173,3,0,0,100,178,123,2,0,0,100,14:37:20,2414,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,175,3,0,0,100,178,125,2,0,0,100,14:37:20,2448,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,177,3,0,0,100,178,127,2,0,0,100,14:37:20,2483,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,179,3,0,0,100,178,129,2,0,0,100,14:37:20,2517,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,181,3,0,0,100,178,131,2,0,0,100,14:37:20,2552,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,183,3,0,0,100,178,133,2,0,0,100,14:37:20,2586,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,185,3,0,0,100,178,135,2,0,0,100,14:37:20,2621,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,187,3,0,0,100,178,137,2,0,0,100,14:37:20,2655,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,189,3,0,0,100,178,139,2,0,0,100,14:37:20,2690,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,191,3,0,0,100,178,141,2,0,0,100,14:37:20,2724,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,191,4,0,0,100,178,143,2,0,0,100,14:37:20,2759,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,189,2,0,0,100,178,143,4,0,0,100,14:37:20,2828,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,187,2,0,0,100,178,143,4,0,0,100,14:37:20,2862,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,185,2,0,0,100,178,143,4,0,0,100,14:37:20,2897,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,183,2,0,0,100,178,143,4,0,0,100,14:37:20,2931,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,181,2,0,0,100,176,143,0,0,0,100,14:37:20,2966,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,179,2,0,0,100,176,143,4,0,0,100,14:37:21,3000,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,177,2,0,0,100,176,143,4,0,0,100,14:37:21,3036,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,175,2,0,0,100,176,143,4,0,0,100,14:37:21,3071,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,173,2,0,0,100,176,143,4,0,0,100,14:37:21,3107,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,171,2,0,0,100,176,143,4,0,0,100,14:37:21,3143,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,169,2,0,0,100,176,143,4,0,0,100,14:37:21,3179,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,167,2,0,0,100,174,143,0,0,0,100,14:37:21,3214,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,165,2,0,0,100,174,145,2,0,0,100,14:37:21,3250,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,163,2,0,0,100,174,145,4,0,0,100,14:37:21,3286,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,161,2,0,0,100,172,145,0,0,0,100,14:37:21,3321,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,159,2,0,0,100,170,145,0,0,0,100,14:37:21,3357,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,157,2,0,0,100,170,145,4,0,0,100,14:37:21,3393,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,155,2,0,0,100,170,145,4,0,0,100,14:37:21,3429,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,153,2,0,0,100,170,145,4,0,0,100,14:37:21,3464,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,151,2,0,0,100,170,145,4,0,0,100,14:37:21,3500,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
178,149,2,0,0,100,170,145,4,0,0,100,14:37:21,3536,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
180,149,1,0,0,100,168,145,0,0,0,100,14:37:21,3571,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
182,149,1,0,0,100,168,145,4,0,0,100,14:37:21,3607,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
184,149,1,0,0,100,168,145,4,0,0,100,14:37:21,3643,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
186,149,1,0,0,100,170,145,1,0,0,100,14:37:21,3679,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
188,149,1,0,0,100,170,145,4,0,0,100,14:37:21,3714,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
190,149,1,0,0,100,170,145,4,0,0,100,14:37:21,3750,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
192,149,1,0,0,100,170,145,4,0,0,100,14:37:21,3786,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
194,149,1,0,0,100,170,145,4,0,0,100,14:37:21,3821,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
196,149,1,0,0,100,170,145,4,0,0,100,14:37:21,3857,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
198,149,1,0,0,100,170,145,4,0,0,100,14:37:21,3893,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
200,149,1,0,0,100,170,145,4,0,0,100,14:37:21,3929,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
202,149,1,0,0,100,170,145,4,0,0,100,14:37:21,3964,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
204,149,1,0,0,100,170,145,4,0,0,100,14:37:22,4000,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
206,149,1,0,0,100,170,147,2,0,0,100,14:37:22,4036,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
208,149,1,0,0,100,170,147,4,0,0,100,14:37:22,4071,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
210,149,1,0,0,100,170,147,4,0,0,100,14:37:22,4107,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
212,149,1,0,0,100,170,147,4,0,0,100,14:37:22,4143,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
214,149,1,0,0,100,170,147,4,0,0,100,14:37:22,4179,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
216,149,1,0,0,100,170,147,4,0,0,100,14:37:22,4214,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
218,149,1,0,0,100,170,147,4,0,0,100,14:37:22,4250,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
220,149,1,0,0,100,170,147,4,0,0,100,14:37:22,4286,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
222,149,1,0,0,100,172,147,1,0,0,100,14:37:22,4321,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
224,149,1,0,0,100,174,147,1,0,0,100,14:37:22,4357,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
226,149,1,0,0,100,176,147,1,0,0,100,14:37:22,4393,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
226,149,1,0,0,100,176,147,4,0,0,100,14:37:22,4429,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
228,149,1,0,0,100,178,147,1,0,0,100,14:37:22,4464,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
230,149,1,0,0,100,180,147,1,0,0,100,14:37:22,4500,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
232,149,1,0,0,100,182,147,1,0,0,100,14:37:22,4536,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
234,149,1,0,0,100,184,147,1,0,0,100,14:37:22,4571,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
236,149,1,0,0,100,186,147,1,0,0,100,14:37:22,4607,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
238,149,1,0,0,100,188,147,1,0,0,100,14:37:22,4643,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
240,149,1,0,0,100,190,147,1,0,0,100,14:37:22,4679,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
242,149,1,0,0,100,192,147,1,0,0,100,14:37:22,4714,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
244,149,1,0,0,100,194,147,1,0,0,100,14:37:22,4750,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
246,149,1,0,0,100,196,147,1,0,0,100,14:37:22,4786,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
248,149,1,0,0,100,198,147,1,0,0,100,14:37:22,4821,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
250,149,1,0,0,100,200,147,1,0,0,100,14:37:22,4857,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
252,149,1,0,0,100,202,147,1,0,0,100,14:37:22,4893,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
254,149,1,0,0,100,204,147,1,0,0,100,14:37:22,4929,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
256,149,1,0,0,100,206,147,1,0,0,100,14:37:22,4964,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
258,149,1,0,0,100,208,147,1,0,0,100,14:37:23,5000,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
260,149,1,0,0,100,210,147,1,0,0,100,14:37:23,5333,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
262,149,1,0,0,100,212,147,1,0,0,100,14:37:23,5666,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
264,149,1,0,0,100,214,147,1,0,0,100,14:37:23,5999,200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
266,149,1,0,1,100,216,147,1,0,1,10100,14:37:30,12999,10200,218,139,75,210,50,79,241,41,82,79,269,172,72,72,82,32,60,96,48,37,32,41,276,157,63,36
